-1.251818 	 -5.723043	-1.274929 	 -5.713509	-1.296818 	 -5.701432	-1.316537 	 -5.686064	-1.338138 	 -5.673479	-1.359328 	 -5.660213	-1.373923 	 -5.639916	-1.394009 	 -5.625030	-1.412868 	 -5.608619	-1.429252 	 -5.589736	
-1.287871 	 -5.677176	-1.309081 	 -5.663943	-1.323588 	 -5.643582	-1.343659 	 -5.628678	-1.362476 	 -5.612218	-1.377983 	 -5.592609	-1.398306 	 -5.578050	-1.415921 	 -5.560310	-1.433597 	 -5.542631	-1.453802 	 -5.527906	
-1.287871 	 -5.677176	-1.309081 	 -5.663943	-1.323588 	 -5.643582	-1.343659 	 -5.628678	-1.362476 	 -5.612218	-1.377983 	 -5.592609	-1.398306 	 -5.578050	-1.415921 	 -5.560310	-1.433597 	 -5.542631	-1.453802 	 -5.527906	
-1.270239 	 -5.685348	-1.291759 	 -5.672625	-1.311925 	 -5.657848	-1.327896 	 -5.638615	-1.348472 	 -5.624416	-1.366316 	 -5.606905	-1.384175 	 -5.589411	-1.404301 	 -5.574580	-1.421244 	 -5.556197	-1.440977 	 -5.540848	
-1.270239 	 -5.685348	-1.291759 	 -5.672625	-1.311925 	 -5.657848	-1.327896 	 -5.638615	-1.348472 	 -5.624416	-1.366316 	 -5.606905	-1.384175 	 -5.589411	-1.404301 	 -5.574580	-1.421244 	 -5.556197	-1.440977 	 -5.540848	
-1.312324 	 -5.658557	-1.328397 	 -5.639408	-1.348984 	 -5.625225	-1.366686 	 -5.607572	-1.384733 	 -5.590271	-1.404807 	 -5.575370	-1.421660 	 -5.556905	-1.441458 	 -5.541639	-1.460998 	 -5.526046	-1.477590 	 -5.507345	
-1.312324 	 -5.658557	-1.328397 	 -5.639408	-1.348984 	 -5.625225	-1.366686 	 -5.607572	-1.384733 	 -5.590271	-1.404807 	 -5.575370	-1.421660 	 -5.556905	-1.441458 	 -5.541639	-1.460998 	 -5.526046	-1.477590 	 -5.507345	
-1.312015 	 -5.659168	-1.327962 	 -5.639914	-1.348513 	 -5.625678	-1.366318 	 -5.608128	-1.384242 	 -5.590701	-1.404403 	 -5.575917	-1.421370 	 -5.557556	-1.441167 	 -5.542291	-1.460803 	 -5.526816	-1.477536 	 -5.508242	
-1.312015 	 -5.659168	-1.327962 	 -5.639914	-1.348513 	 -5.625678	-1.366318 	 -5.608128	-1.384242 	 -5.590701	-1.404403 	 -5.575917	-1.421370 	 -5.557556	-1.441167 	 -5.542291	-1.460803 	 -5.526816	-1.477536 	 -5.508242	
-1.365757 	 -5.607514	-1.383480 	 -5.589882	-1.403770 	 -5.575276	-1.420924 	 -5.557091	-1.440698 	 -5.541794	-1.460451 	 -5.526469	-1.477352 	 -5.508048	-1.479312 	 -5.483125	-1.483522 	 -5.458482	-1.482989 	 -5.433488	
-1.365757 	 -5.607514	-1.383480 	 -5.589882	-1.403770 	 -5.575276	-1.420924 	 -5.557091	-1.440698 	 -5.541794	-1.460451 	 -5.526469	-1.477352 	 -5.508048	-1.479312 	 -5.483125	-1.483522 	 -5.458482	-1.482989 	 -5.433488	
-1.404519 	 -5.575932	-1.421442 	 -5.557530	-1.441247 	 -5.542274	-1.460864 	 -5.526777	-1.477566 	 -5.508174	-1.479507 	 -5.483250	-1.483631 	 -5.458593	-1.483179 	 -5.433596	-1.487455 	 -5.408965	-1.506456 	 -5.392718	
-1.404519 	 -5.575932	-1.421442 	 -5.557530	-1.441247 	 -5.542274	-1.460864 	 -5.526777	-1.477566 	 -5.508174	-1.479507 	 -5.483250	-1.483631 	 -5.458593	-1.483179 	 -5.433596	-1.487455 	 -5.408965	-1.506456 	 -5.392718	
-1.404590 	 -5.575835	-1.421493 	 -5.557415	-1.441298 	 -5.542159	-1.460898 	 -5.526641	-1.477575 	 -5.508015	-1.479513 	 -5.483091	-1.483624 	 -5.458431	-1.483189 	 -5.433435	-1.487511 	 -5.408811	-1.506493 	 -5.392543	
-1.404590 	 -5.575835	-1.421493 	 -5.557415	-1.441298 	 -5.542159	-1.460898 	 -5.526641	-1.477575 	 -5.508015	-1.479513 	 -5.483091	-1.483624 	 -5.458431	-1.483189 	 -5.433435	-1.487511 	 -5.408811	-1.506493 	 -5.392543	
-1.459610 	 -5.528994	-1.477065 	 -5.511097	-1.479084 	 -5.486178	-1.483613 	 -5.461592	-1.482812 	 -5.436605	-1.485860 	 -5.411791	-1.505292 	 -5.396063	-1.521821 	 -5.377307	-1.535065 	 -5.356103	-1.531711 	 -5.331329	
-1.459610 	 -5.528994	-1.477065 	 -5.511097	-1.479084 	 -5.486178	-1.483613 	 -5.461592	-1.482812 	 -5.436605	-1.485860 	 -5.411791	-1.505292 	 -5.396063	-1.521821 	 -5.377307	-1.535065 	 -5.356103	-1.531711 	 -5.331329	
-1.477614 	 -5.507960	-1.479545 	 -5.483035	-1.483637 	 -5.458372	-1.483215 	 -5.433376	-1.487562 	 -5.408757	-1.506530 	 -5.392470	-1.522336 	 -5.373101	-1.534769 	 -5.351412	-1.530908 	 -5.326712	-1.522979 	 -5.303003	
-1.477614 	 -5.507960	-1.479545 	 -5.483035	-1.483637 	 -5.458372	-1.483215 	 -5.433376	-1.487562 	 -5.408757	-1.506530 	 -5.392470	-1.522336 	 -5.373101	-1.534769 	 -5.351412	-1.530908 	 -5.326712	-1.522979 	 -5.303003	
-1.480318 	 -5.482437	-1.483597 	 -5.457653	-1.486124 	 -5.432782	-1.495541 	 -5.409623	-1.513918 	 -5.392673	-1.528877 	 -5.372642	-1.531457 	 -5.347776	-1.535367 	 -5.323083	-1.536926 	 -5.298132	-1.543832 	 -5.274105	
-1.480318 	 -5.482437	-1.483597 	 -5.457653	-1.486124 	 -5.432782	-1.495541 	 -5.409623	-1.513918 	 -5.392673	-1.528877 	 -5.372642	-1.531457 	 -5.347776	-1.535367 	 -5.323083	-1.536926 	 -5.298132	-1.543832 	 -5.274105	
-1.485541 	 -5.431819	-1.495972 	 -5.409099	-1.514561 	 -5.392382	-1.530057 	 -5.372765	-1.531789 	 -5.347824	-1.535256 	 -5.323066	-1.535976 	 -5.298077	-1.542130 	 -5.273846	-1.552425 	 -5.251064	-1.568414 	 -5.231846	
-1.485541 	 -5.431819	-1.495972 	 -5.409099	-1.514561 	 -5.392382	-1.530057 	 -5.372765	-1.531789 	 -5.347824	-1.535256 	 -5.323066	-1.535976 	 -5.298077	-1.542130 	 -5.273846	-1.552425 	 -5.251064	-1.568414 	 -5.231846	
-1.495659 	 -5.409555	-1.513986 	 -5.392551	-1.528899 	 -5.372487	-1.531471 	 -5.347619	-1.535371 	 -5.322925	-1.536945 	 -5.297975	-1.543867 	 -5.273952	-1.553826 	 -5.251022	-1.569388 	 -5.231455	-1.581041 	 -5.209337	
-1.495659 	 -5.409555	-1.513986 	 -5.392551	-1.528899 	 -5.372487	-1.531471 	 -5.347619	-1.535371 	 -5.322925	-1.536945 	 -5.297975	-1.543867 	 -5.273952	-1.553826 	 -5.251022	-1.569388 	 -5.231455	-1.581041 	 -5.209337	
-1.501454 	 -5.405451	-1.519822 	 -5.388491	-1.535186 	 -5.368770	-1.534060 	 -5.343795	-1.520393 	 -5.322862	-1.517744 	 -5.298003	-1.514474 	 -5.273217	-1.522929 	 -5.249690	-1.529569 	 -5.225588	-1.534915 	 -5.201166	
-1.501454 	 -5.405451	-1.519822 	 -5.388491	-1.535186 	 -5.368770	-1.534060 	 -5.343795	-1.520393 	 -5.322862	-1.517744 	 -5.298003	-1.514474 	 -5.273217	-1.522929 	 -5.249690	-1.529569 	 -5.225588	-1.534915 	 -5.201166	
-1.534707 	 -5.366448	-1.533256 	 -5.341490	-1.521066 	 -5.319663	-1.519688 	 -5.294701	-1.518409 	 -5.269734	-1.527039 	 -5.246271	-1.534390 	 -5.222376	-1.536412 	 -5.197458	-1.540140 	 -5.172737	-1.546722 	 -5.148620	
-1.534707 	 -5.366448	-1.533256 	 -5.341490	-1.521066 	 -5.319663	-1.519688 	 -5.294701	-1.518409 	 -5.269734	-1.527039 	 -5.246271	-1.534390 	 -5.222376	-1.536412 	 -5.197458	-1.540140 	 -5.172737	-1.546722 	 -5.148620	
-1.534733 	 -5.368055	-1.533629 	 -5.343080	-1.519816 	 -5.322243	-1.517166 	 -5.297384	-1.513889 	 -5.272599	-1.522450 	 -5.249111	-1.529192 	 -5.225037	-1.534635 	 -5.200637	-1.535712 	 -5.175660	-1.536937 	 -5.150690	
-1.534733 	 -5.368055	-1.533629 	 -5.343080	-1.519816 	 -5.322243	-1.517166 	 -5.297384	-1.513889 	 -5.272599	-1.522450 	 -5.249111	-1.529192 	 -5.225037	-1.534635 	 -5.200637	-1.535712 	 -5.175660	-1.536937 	 -5.150690	
-1.522180 	 -5.309966	-1.521531 	 -5.284975	-1.521422 	 -5.259975	-1.528980 	 -5.236145	-1.535309 	 -5.211959	-1.537385 	 -5.187046	-1.541268 	 -5.162349	-1.548435 	 -5.138398	-1.556411 	 -5.114705	-1.571625 	 -5.094867	
-1.522180 	 -5.309966	-1.521531 	 -5.284975	-1.521422 	 -5.259975	-1.528980 	 -5.236145	-1.535309 	 -5.211959	-1.537385 	 -5.187046	-1.541268 	 -5.162349	-1.548435 	 -5.138398	-1.556411 	 -5.114705	-1.571625 	 -5.094867	
-1.512610 	 -5.273199	-1.521461 	 -5.249818	-1.528494 	 -5.225828	-1.534234 	 -5.201495	-1.535531 	 -5.176529	-1.537298 	 -5.151592	-1.539834 	 -5.126720	-1.545431 	 -5.102355	-1.553142 	 -5.078574	-1.560928 	 -5.054818	
-1.512610 	 -5.273199	-1.521461 	 -5.249818	-1.528494 	 -5.225828	-1.534234 	 -5.201495	-1.535531 	 -5.176529	-1.537298 	 -5.151592	-1.539834 	 -5.126720	-1.545431 	 -5.102355	-1.553142 	 -5.078574	-1.560928 	 -5.054818	
-1.520298 	 -5.277969	-1.520755 	 -5.252973	-1.528068 	 -5.229067	-1.534093 	 -5.204804	-1.535397 	 -5.179838	-1.537170 	 -5.154901	-1.539606 	 -5.130020	-1.545027 	 -5.105614	-1.552765 	 -5.081842	-1.560579 	 -5.058095	
-1.520298 	 -5.277969	-1.520755 	 -5.252973	-1.528068 	 -5.229067	-1.534093 	 -5.204804	-1.535397 	 -5.179838	-1.537170 	 -5.154901	-1.539606 	 -5.130020	-1.545027 	 -5.105614	-1.552765 	 -5.081842	-1.560579 	 -5.058095	
-1.534394 	 -5.208467	-1.535496 	 -5.183492	-1.536776 	 -5.158525	-1.537623 	 -5.133539	-1.539101 	 -5.108583	-1.541991 	 -5.083750	-1.548020 	 -5.059488	-1.554952 	 -5.035469	-1.561967 	 -5.011473	-1.575279 	 -4.990311	
-1.534394 	 -5.208467	-1.535496 	 -5.183492	-1.536776 	 -5.158525	-1.537623 	 -5.133539	-1.539101 	 -5.108583	-1.541991 	 -5.083750	-1.548020 	 -5.059488	-1.554952 	 -5.035469	-1.561967 	 -5.011473	-1.575279 	 -4.990311	
-1.536278 	 -5.150125	-1.538357 	 -5.125212	-1.543188 	 -5.100683	-1.551299 	 -5.077036	-1.559498 	 -5.053419	-1.573271 	 -5.032555	-1.583230 	 -5.009624	-1.584751 	 -4.984670	-1.586401 	 -4.959725	-1.587071 	 -4.934734	
-1.536278 	 -5.150125	-1.538357 	 -5.125212	-1.543188 	 -5.100683	-1.551299 	 -5.077036	-1.559498 	 -5.053419	-1.573271 	 -5.032555	-1.583230 	 -5.009624	-1.584751 	 -4.984670	-1.586401 	 -4.959725	-1.587071 	 -4.934734	
-1.560320 	 -5.133535	-1.562501 	 -5.108631	-1.564952 	 -5.083751	-1.567728 	 -5.058906	-1.570800 	 -5.034095	-1.574227 	 -5.009331	-1.582384 	 -4.985699	-1.588191 	 -4.961383	-1.589089 	 -4.936399	-1.590039 	 -4.911417	
-1.560320 	 -5.133535	-1.562501 	 -5.108631	-1.564952 	 -5.083751	-1.567728 	 -5.058906	-1.570800 	 -5.034095	-1.574227 	 -5.009331	-1.582384 	 -4.985699	-1.588191 	 -4.961383	-1.589089 	 -4.936399	-1.590039 	 -4.911417	
-1.563128 	 -5.083125	-1.565906 	 -5.058280	-1.569028 	 -5.033476	-1.572562 	 -5.008727	-1.581125 	 -4.985239	-1.587322 	 -4.961019	-1.588293 	 -4.936038	-1.589330 	 -4.911059	-1.589756 	 -4.886063	-1.590218 	 -4.861068	
-1.563128 	 -5.083125	-1.565906 	 -5.058280	-1.569028 	 -5.033476	-1.572562 	 -5.008727	-1.581125 	 -4.985239	-1.587322 	 -4.961019	-1.588293 	 -4.936038	-1.589330 	 -4.911059	-1.589756 	 -4.886063	-1.590218 	 -4.861068	
-1.562612 	 -5.036520	-1.565304 	 -5.011665	-1.568327 	 -4.986849	-1.571758 	 -4.962085	-1.580696 	 -4.938737	-1.587205 	 -4.914600	-1.588197 	 -4.889619	-1.589274 	 -4.864643	-1.589703 	 -4.839646	-1.590176 	 -4.814651	
-1.562612 	 -5.036520	-1.565304 	 -5.011665	-1.568327 	 -4.986849	-1.571758 	 -4.962085	-1.580696 	 -4.938737	-1.587205 	 -4.914600	-1.588197 	 -4.889619	-1.589274 	 -4.864643	-1.589703 	 -4.839646	-1.590176 	 -4.814651	
-1.563723 	 -5.029239	-1.566601 	 -5.004406	-1.569832 	 -4.979615	-1.573485 	 -4.954884	-1.581615 	 -4.931243	-1.587456 	 -4.906934	-1.588401 	 -4.881952	-1.589393 	 -4.856972	-1.589815 	 -4.831975	-1.590267 	 -4.806980	
-1.563723 	 -5.029239	-1.566601 	 -5.004406	-1.569832 	 -4.979615	-1.573485 	 -4.954884	-1.581615 	 -4.931243	-1.587456 	 -4.906934	-1.588401 	 -4.881952	-1.589393 	 -4.856972	-1.589815 	 -4.831975	-1.590267 	 -4.806980	
-1.601248 	 -4.993361	-1.601514 	 -4.968362	-1.601814 	 -4.943364	-1.602154 	 -4.918367	-1.602531 	 -4.893369	-1.602952 	 -4.868373	-1.603412 	 -4.843377	-1.603921 	 -4.818382	-1.604471 	 -4.793388	-1.605072 	 -4.768396	
-1.601248 	 -4.993361	-1.601514 	 -4.968362	-1.601814 	 -4.943364	-1.602154 	 -4.918367	-1.602531 	 -4.893369	-1.602952 	 -4.868373	-1.603412 	 -4.843377	-1.603921 	 -4.818382	-1.604471 	 -4.793388	-1.605072 	 -4.768396	
-1.601646 	 -4.934784	-1.601991 	 -4.909787	-1.602378 	 -4.884790	-1.602816 	 -4.859793	-1.603300 	 -4.834798	-1.603840 	 -4.809804	-1.604430 	 -4.784811	-1.605080 	 -4.759819	-1.605782 	 -4.734829	-1.606549 	 -4.709841	
-1.601646 	 -4.934784	-1.601991 	 -4.909787	-1.602378 	 -4.884790	-1.602816 	 -4.859793	-1.603300 	 -4.834798	-1.603840 	 -4.809804	-1.604430 	 -4.784811	-1.605080 	 -4.759819	-1.605782 	 -4.734829	-1.606549 	 -4.709841	
-1.601422 	 -4.939746	-1.601723 	 -4.914748	-1.602062 	 -4.889750	-1.602445 	 -4.864753	-1.602870 	 -4.839756	-1.603344 	 -4.814761	-1.603862 	 -4.789766	-1.604433 	 -4.764773	-1.605053 	 -4.739780	-1.605728 	 -4.714790	
-1.601422 	 -4.939746	-1.601723 	 -4.914748	-1.602062 	 -4.889750	-1.602445 	 -4.864753	-1.602870 	 -4.839756	-1.603344 	 -4.814761	-1.603862 	 -4.789766	-1.604433 	 -4.764773	-1.605053 	 -4.739780	-1.605728 	 -4.714790	
-1.601328 	 -4.897634	-1.601615 	 -4.872636	-1.601938 	 -4.847637	-1.602305 	 -4.822640	-1.602711 	 -4.797644	-1.603165 	 -4.772648	-1.603664 	 -4.747653	-1.604214 	 -4.722659	-1.604809 	 -4.697666	-1.605461 	 -4.672674	
-1.601328 	 -4.897634	-1.601615 	 -4.872636	-1.601938 	 -4.847637	-1.602305 	 -4.822640	-1.602711 	 -4.797644	-1.603165 	 -4.772648	-1.603664 	 -4.747653	-1.604214 	 -4.722659	-1.604809 	 -4.697666	-1.605461 	 -4.672674	
-1.650323 	 -4.841283	-1.650391 	 -4.816284	-1.650468 	 -4.791284	-1.650555 	 -4.766284	-1.650651 	 -4.741284	-1.650759 	 -4.716284	-1.650877 	 -4.691284	-1.651007 	 -4.666285	-1.651147 	 -4.641285	-1.651301 	 -4.616286	
-1.650323 	 -4.841283	-1.650391 	 -4.816284	-1.650468 	 -4.791284	-1.650555 	 -4.766284	-1.650651 	 -4.741284	-1.650759 	 -4.716284	-1.650877 	 -4.691284	-1.651007 	 -4.666285	-1.651147 	 -4.641285	-1.651301 	 -4.616286	
-1.650318 	 -4.843300	-1.650386 	 -4.818300	-1.650462 	 -4.793300	-1.650549 	 -4.768300	-1.650645 	 -4.743300	-1.650751 	 -4.718301	-1.650869 	 -4.693301	-1.650998 	 -4.668301	-1.651137 	 -4.643302	-1.651290 	 -4.618302	
-1.650318 	 -4.843300	-1.650386 	 -4.818300	-1.650462 	 -4.793300	-1.650549 	 -4.768300	-1.650645 	 -4.743300	-1.650751 	 -4.718301	-1.650869 	 -4.693301	-1.650998 	 -4.668301	-1.651137 	 -4.643302	-1.651290 	 -4.618302	
-1.650395 	 -4.790615	-1.650479 	 -4.765615	-1.650573 	 -4.740615	-1.650680 	 -4.715615	-1.650798 	 -4.690615	-1.650929 	 -4.665616	-1.651073 	 -4.640616	-1.651232 	 -4.615617	-1.651404 	 -4.590617	-1.651591 	 -4.565618	
-1.650395 	 -4.790615	-1.650479 	 -4.765615	-1.650573 	 -4.740615	-1.650680 	 -4.715615	-1.650798 	 -4.690615	-1.650929 	 -4.665616	-1.651073 	 -4.640616	-1.651232 	 -4.615617	-1.651404 	 -4.590617	-1.651591 	 -4.565618	
-1.650410 	 -4.745058	-1.650498 	 -4.720058	-1.650596 	 -4.695058	-1.650709 	 -4.670058	-1.650832 	 -4.645059	-1.650971 	 -4.620059	-1.651123 	 -4.595060	-1.651291 	 -4.570060	-1.651472 	 -4.545061	-1.651670 	 -4.520061	
-1.650410 	 -4.745058	-1.650498 	 -4.720058	-1.650596 	 -4.695058	-1.650709 	 -4.670058	-1.650832 	 -4.645059	-1.650971 	 -4.620059	-1.651123 	 -4.595060	-1.651291 	 -4.570060	-1.651472 	 -4.545061	-1.651670 	 -4.520061	
-1.700000 	 -4.745061	-1.700000 	 -4.720061	-1.700000 	 -4.695061	-1.700000 	 -4.670061	-1.700001 	 -4.645061	-1.700001 	 -4.620061	-1.700001 	 -4.595061	-1.700001 	 -4.570061	-1.700001 	 -4.545061	-1.700001 	 -4.520061	
-1.700000 	 -4.745061	-1.700000 	 -4.720061	-1.700000 	 -4.695061	-1.700000 	 -4.670061	-1.700001 	 -4.645061	-1.700001 	 -4.620061	-1.700001 	 -4.595061	-1.700001 	 -4.570061	-1.700001 	 -4.545061	-1.700001 	 -4.520061	
-1.700000 	 -4.696134	-1.700000 	 -4.671134	-1.700001 	 -4.646134	-1.700001 	 -4.621134	-1.700001 	 -4.596134	-1.700001 	 -4.571134	-1.700001 	 -4.546134	-1.700001 	 -4.521134	-1.700001 	 -4.496134	-1.700001 	 -4.471134	
-1.700000 	 -4.696134	-1.700000 	 -4.671134	-1.700001 	 -4.646134	-1.700001 	 -4.621134	-1.700001 	 -4.596134	-1.700001 	 -4.571134	-1.700001 	 -4.546134	-1.700001 	 -4.521134	-1.700001 	 -4.496134	-1.700001 	 -4.471134	
-1.700000 	 -4.638513	-1.700000 	 -4.613513	-1.700000 	 -4.588513	-1.700000 	 -4.563513	-1.700000 	 -4.538513	-1.700000 	 -4.513513	-1.700000 	 -4.488513	-1.700000 	 -4.463513	-1.700000 	 -4.438513	-1.700000 	 -4.413513	
-1.700000 	 -4.638513	-1.700000 	 -4.613513	-1.700000 	 -4.588513	-1.700000 	 -4.563513	-1.700000 	 -4.538513	-1.700000 	 -4.513513	-1.700000 	 -4.488513	-1.700000 	 -4.463513	-1.700000 	 -4.438513	-1.700000 	 -4.413513	
-1.700001 	 -4.627354	-1.700001 	 -4.602354	-1.700001 	 -4.577354	-1.700001 	 -4.552354	-1.700002 	 -4.527354	-1.700002 	 -4.502354	-1.700003 	 -4.477354	-1.700003 	 -4.452354	-1.700004 	 -4.427354	-1.700004 	 -4.402354	
-1.700001 	 -4.627354	-1.700001 	 -4.602354	-1.700001 	 -4.577354	-1.700001 	 -4.552354	-1.700002 	 -4.527354	-1.700002 	 -4.502354	-1.700003 	 -4.477354	-1.700003 	 -4.452354	-1.700004 	 -4.427354	-1.700004 	 -4.402354	
-1.700000 	 -4.577267	-1.700000 	 -4.552267	-1.700000 	 -4.527267	-1.700000 	 -4.502267	-1.700000 	 -4.477267	-1.700000 	 -4.452267	-1.700000 	 -4.427267	-1.700001 	 -4.402267	-1.700001 	 -4.377267	-1.700001 	 -4.352267	
-1.700000 	 -4.577267	-1.700000 	 -4.552267	-1.700000 	 -4.527267	-1.700000 	 -4.502267	-1.700000 	 -4.477267	-1.700000 	 -4.452267	-1.700000 	 -4.427267	-1.700001 	 -4.402267	-1.700001 	 -4.377267	-1.700001 	 -4.352267	
-1.700001 	 -4.527222	-1.700001 	 -4.502222	-1.700001 	 -4.477222	-1.700001 	 -4.452222	-1.700001 	 -4.427222	-1.700001 	 -4.402222	-1.700001 	 -4.377222	-1.700001 	 -4.352222	-1.700002 	 -4.327222	-1.700002 	 -4.302222	
-1.700001 	 -4.527222	-1.700001 	 -4.502222	-1.700001 	 -4.477222	-1.700001 	 -4.452222	-1.700001 	 -4.427222	-1.700001 	 -4.402222	-1.700001 	 -4.377222	-1.700001 	 -4.352222	-1.700002 	 -4.327222	-1.700002 	 -4.302222	
-1.700000 	 -4.542330	-1.700000 	 -4.517330	-1.700000 	 -4.492330	-1.700000 	 -4.467330	-1.700000 	 -4.442330	-1.700000 	 -4.417330	-1.700000 	 -4.392330	-1.700000 	 -4.367330	-1.700000 	 -4.342330	-1.700000 	 -4.317330	
-1.700000 	 -4.542330	-1.700000 	 -4.517330	-1.700000 	 -4.492330	-1.700000 	 -4.467330	-1.700000 	 -4.442330	-1.700000 	 -4.417330	-1.700000 	 -4.392330	-1.700000 	 -4.367330	-1.700000 	 -4.342330	-1.700000 	 -4.317330	
-1.700000 	 -4.488479	-1.700000 	 -4.463479	-1.700000 	 -4.438479	-1.700000 	 -4.413479	-1.700000 	 -4.388479	-1.700001 	 -4.363479	-1.700001 	 -4.338479	-1.700001 	 -4.313479	-1.700001 	 -4.288479	-1.700001 	 -4.263479	
-1.700000 	 -4.488479	-1.700000 	 -4.463479	-1.700000 	 -4.438479	-1.700000 	 -4.413479	-1.700000 	 -4.388479	-1.700001 	 -4.363479	-1.700001 	 -4.338479	-1.700001 	 -4.313479	-1.700001 	 -4.288479	-1.700001 	 -4.263479	
-1.750042 	 -4.436337	-1.750050 	 -4.411337	-1.750060 	 -4.386337	-1.750072 	 -4.361337	-1.750084 	 -4.336337	-1.750098 	 -4.311337	-1.750112 	 -4.286337	-1.750129 	 -4.261337	-1.750146 	 -4.236337	-1.750165 	 -4.211337	
-1.750042 	 -4.436337	-1.750050 	 -4.411337	-1.750060 	 -4.386337	-1.750072 	 -4.361337	-1.750084 	 -4.336337	-1.750098 	 -4.311337	-1.750112 	 -4.286337	-1.750129 	 -4.261337	-1.750146 	 -4.236337	-1.750165 	 -4.211337	
-1.750027 	 -4.437808	-1.750033 	 -4.412808	-1.750040 	 -4.387808	-1.750046 	 -4.362808	-1.750055 	 -4.337808	-1.750064 	 -4.312808	-1.750074 	 -4.287808	-1.750085 	 -4.262808	-1.750096 	 -4.237808	-1.750109 	 -4.212808	
-1.750027 	 -4.437808	-1.750033 	 -4.412808	-1.750040 	 -4.387808	-1.750046 	 -4.362808	-1.750055 	 -4.337808	-1.750064 	 -4.312808	-1.750074 	 -4.287808	-1.750085 	 -4.262808	-1.750096 	 -4.237808	-1.750109 	 -4.212808	
-1.750017 	 -4.394736	-1.750021 	 -4.369736	-1.750026 	 -4.344736	-1.750030 	 -4.319736	-1.750036 	 -4.294736	-1.750042 	 -4.269736	-1.750049 	 -4.244736	-1.750056 	 -4.219736	-1.750064 	 -4.194736	-1.750072 	 -4.169736	
-1.750017 	 -4.394736	-1.750021 	 -4.369736	-1.750026 	 -4.344736	-1.750030 	 -4.319736	-1.750036 	 -4.294736	-1.750042 	 -4.269736	-1.750049 	 -4.244736	-1.750056 	 -4.219736	-1.750064 	 -4.194736	-1.750072 	 -4.169736	
-1.750037 	 -4.331549	-1.750045 	 -4.306549	-1.750054 	 -4.281549	-1.750064 	 -4.256549	-1.750075 	 -4.231549	-1.750087 	 -4.206549	-1.750100 	 -4.181549	-1.750114 	 -4.156549	-1.750130 	 -4.131549	-1.750147 	 -4.106549	
-1.750037 	 -4.331549	-1.750045 	 -4.306549	-1.750054 	 -4.281549	-1.750064 	 -4.256549	-1.750075 	 -4.231549	-1.750087 	 -4.206549	-1.750100 	 -4.181549	-1.750114 	 -4.156549	-1.750130 	 -4.131549	-1.750147 	 -4.106549	
-1.750145 	 -4.276228	-1.750175 	 -4.251228	-1.750207 	 -4.226228	-1.750246 	 -4.201228	-1.750287 	 -4.176228	-1.750333 	 -4.151228	-1.750382 	 -4.126228	-1.750438 	 -4.101228	-1.750497 	 -4.076228	-1.750561 	 -4.051228	
-1.750145 	 -4.276228	-1.750175 	 -4.251228	-1.750207 	 -4.226228	-1.750246 	 -4.201228	-1.750287 	 -4.176228	-1.750333 	 -4.151228	-1.750382 	 -4.126228	-1.750438 	 -4.101228	-1.750497 	 -4.076228	-1.750561 	 -4.051228	
-1.750025 	 -4.092428	-1.750030 	 -4.067428	-1.750036 	 -4.042428	-1.750043 	 -4.017428	-1.750051 	 -3.992428	-1.750059 	 -3.967428	-1.750069 	 -3.942428	-1.750078 	 -3.917428	-1.750090 	 -3.892428	-1.750101 	 -3.867428	
-1.750025 	 -4.092428	-1.750030 	 -4.067428	-1.750036 	 -4.042428	-1.750043 	 -4.017428	-1.750051 	 -3.992428	-1.750059 	 -3.967428	-1.750069 	 -3.942428	-1.750078 	 -3.917428	-1.750090 	 -3.892428	-1.750101 	 -3.867428	
-1.750312 	 -3.891868	-1.750378 	 -3.866868	-1.750453 	 -3.841868	-1.750537 	 -3.816868	-1.750631 	 -3.791868	-1.750735 	 -3.766868	-1.750849 	 -3.741869	-1.750974 	 -3.716869	-1.751111 	 -3.691870	-1.751259 	 -3.666870	
-1.750312 	 -3.891868	-1.750378 	 -3.866868	-1.750453 	 -3.841868	-1.750537 	 -3.816868	-1.750631 	 -3.791868	-1.750735 	 -3.766868	-1.750849 	 -3.741869	-1.750974 	 -3.716869	-1.751111 	 -3.691870	-1.751259 	 -3.666870	
-1.750296 	 -3.849156	-1.750360 	 -3.824157	-1.750432 	 -3.799157	-1.750513 	 -3.774157	-1.750603 	 -3.749157	-1.750705 	 -3.724157	-1.750815 	 -3.699158	-1.750938 	 -3.674158	-1.751070 	 -3.649158	-1.751215 	 -3.624159	
-1.750296 	 -3.849156	-1.750360 	 -3.824157	-1.750432 	 -3.799157	-1.750513 	 -3.774157	-1.750603 	 -3.749157	-1.750705 	 -3.724157	-1.750815 	 -3.699158	-1.750938 	 -3.674158	-1.751070 	 -3.649158	-1.751215 	 -3.624159	
-1.800242 	 -3.698263	-1.800294 	 -3.673263	-1.800352 	 -3.648263	-1.800419 	 -3.623263	-1.800493 	 -3.598263	-1.800576 	 -3.573263	-1.800666 	 -3.548263	-1.800766 	 -3.523263	-1.800873 	 -3.498264	-1.800992 	 -3.473264	
-1.800242 	 -3.698263	-1.800294 	 -3.673263	-1.800352 	 -3.648263	-1.800419 	 -3.623263	-1.800493 	 -3.598263	-1.800576 	 -3.573263	-1.800666 	 -3.548263	-1.800766 	 -3.523263	-1.800873 	 -3.498264	-1.800992 	 -3.473264	
